x1,x2,x3,x4,x5,Y
5.0144147369791074,11.649735492392901,14.78415981065995,2.1505195030494133,7.562447910815885,31.724581198365783
5.768812013112084,-2.7899729754462,9.090974304999262,4.092074163517447,2.9887869618832115,13.721237868487622
3.458285703095939,0.9698822557473741,2.6191897269595357,4.5355980207037705,6.976069563408893,24.063446898953693
9.260595598182654,9.309683595487787,16.777513291688607,4.976024169491728,1.285156949873924,38.81056152440866
1.6071334919098568,6.220974707334075,-1.6499687361011905,4.427808118668334,1.8604894527346678,35.6721260248848
0.45218670106189407,7.938934166746108,8.200446385738736,2.5848523371343934,4.768216079514218,28.50885110982867
6.680851365706461,7.2441812651443165,-2.6344782853462103,3.403081536889715,6.809519996546792,38.67051696345582
1.3949386065204183,-4.429599503227035,-0.4049223012409875,2.1803030604615237,9.95932538129583,5.541111961069961
0.8550853085446808,1.2481179535926357,5.11032720263187,4.263890901427609,4.917822106450148,25.30792023507089
6.635017691080558,-1.6560829090546325,10.12983446084948,4.239875394389493,8.64573469087736,18.842863335494688
0.5630327568183735,-4.595275347200991,1.5820380035517723,4.683507822535637,4.453814291818477,17.065062858614436
6.029428764794615,14.719438879006875,5.952281948439241,3.1855822440614916,9.232064881065103,44.7760009196253
6.540230776587604,14.52831248547657,10.105838261165248,1.3526014584382662,9.760520979810858,39.367109466061564
6.66847391305658,-1.5240228572952064,-2.8535784151255705,3.2206968686748594,4.846073120154947,12.889343079161856
2.7199860534435603,-2.216067731662288,16.347760743174394,1.8358951663227825,7.415954625499785,7.843600650355295
0.09087034951216322,11.867832926581414,-2.0840537188024024,0.4741984617508105,1.1992584856998352,30.22540284575015
5.519068387744856,6.514386106624086,-8.653976108122006,2.697973268675144,5.333184263501619,27.957495987831695
2.688535143821935,-2.754544833421808,16.062722948151674,2.986863323987594,3.6726701776477215,11.450173296573597
9.108342269897538,1.6298454650976568,-6.667691063476584,1.9588831278725172,8.073485158190948,14.422022497934524
4.622955610006072,11.216410756763025,-1.4772981904357863,0.19092476339774012,4.575899300156323,18.340087723400615
0.9299063982313216,12.417835809356122,-1.2444410225023095,2.7340278710431716,8.86707227888288,45.198966311969784
1.0717201133977605,2.280549384291326,-5.968911583239292,2.75351338990548,2.0011762967623836,22.80285850555841
3.7734847723031164,-0.131087319425105,-9.162705868135484,1.3465293357299775,2.0962668901457953,3.549024124685748
3.097653141429034,4.890049095918442,4.848309881201542,2.7910919148580744,6.654076800407629,26.407290100665747
5.073940938449606,-4.628393318898016,15.299326827837236,1.6599840741331107,4.403153354812017,-1.9163359935973392
2.4929222914887497,-0.5479272691752457,-6.06325144668129,1.1792149947163766,6.302363775081498,7.989830363434591
9.706765454097441,7.822389301039587,-3.929093190346319,0.36776301932401945,5.462675897100081,17.6396640055276
6.502010923981533,6.980252742292246,15.949988378181592,1.6980320712320018,5.322551850003441,25.030493197743198
4.722149251619493,-0.4599740132315877,4.9868646780477075,1.003055717875766,7.516636932961978,1.5748109329878661
5.0426346079303155,0.8296134515819698,17.79378312008821,2.198239585615829,1.7533646351322782,9.736958407072837
0.7049194564314465,-0.6126386986945986,14.935638680493344,3.9043202819220757,9.038605120206585,22.49694646331569
9.484533069621566,4.903431844933326,11.591775068021256,1.9157727941763398,2.653654278355807,13.187403790125853
8.765604907887175,4.432861942034472,17.204318149438485,1.6325563651505093,3.377705596890791,19.325388018661453
9.334551052498522,0.10627602342541786,6.2845208623452695,2.4656838422291436,2.4684306327208114,9.02300927178251
4.340193661738753,9.437063210662247,9.93978240617296,2.793392383324964,6.616713591548438,29.55045224176589
5.037194345899563,3.6397518485031455,-0.5598453186607499,0.5334109705915474,6.103018257364152,5.283730468038033
9.50714306409916,1.6582419246280655,-4.464640132038653,2.2964622676709654,1.8533599764585222,15.849904104079869
2.4563157404881455,9.010139913577607,4.5297890748051985,0.6164490587751403,5.422499343977075,25.691125464355544
5.061398526946443,-1.9658676899220318,6.47158819573007,0.2103407112997835,2.119223992313474,-4.983738284663859
8.985606046748394,6.205401511939459,7.631761780738616,2.535041901130129,8.703658300899287,24.371719098122977
2.51853362345709,12.9432438965523,15.809974064880723,3.718701170682779,1.528499116308727,48.051553795493646
0.1374555401134525,5.8489161215441365,9.460491347127007,2.985711743954194,5.780991212634083,27.830536903607484
9.546376520064683,0.6413524908855339,0.14978810864899272,4.92176933408535,3.775302595450289,22.294056652607413
5.314549141893053,-3.8832355824705123,19.831069291003818,2.1160512758766115,3.1347378131024444,0.6700447891804713
2.242693094605598,6.407746507350616,0.36330828381542335,2.847588592496097,3.1432351189968393,26.088124626503483
7.200365365460744,10.88325417675219,11.350015309570361,4.414735499526631,8.234344716726655,47.05568263944399
8.629968313588721,13.554645595660077,11.430954858419858,4.660830574712495,1.170824635881133,49.231554085164696
3.572419681701362,-2.4804427836166343,9.1945357879558,4.2909390685515305,3.315444900453667,14.894446334287903
1.1476887186921747,4.065994772930857,2.8745751365569303,2.0589911230330165,2.222189707151124,20.14598158506292
1.9225791846809193,1.442251919382762,17.0605789846863,4.130056752498105,1.4788378167192953,21.3152867353207
1.8734679132678889,6.690120719666284,-4.8088070158397205,2.5031764797412226,9.96126586093755,33.09854009398829
5.308590342884758,5.077943965851652,-4.244465713844344,1.4685584389211093,2.4071605864824677,13.40520509014293
5.032192071829621,11.333574785518469,15.013649938959258,4.604195930468979,8.286310996360285,43.11882664774656
2.5266300217128235,11.208198654700603,-3.466043172887608,3.995583091727802,5.00621679048642,44.38003360907679
0.949652752283765,12.408103398841996,13.689087579422086,2.4409786426190285,2.0099987353757927,37.52707166109405
1.1870909550911146,9.832176678866766,-5.27418023339451,4.111149527329626,4.909565764660733,41.13184776868825
3.287516102875082,6.076721650044412,-3.2882280249014837,4.839304708032887,4.636877726502983,32.505559188746886
9.081895956965027,-2.9511576753469315,-4.572075557737315,1.0581611700347215,3.9985354032470046,2.4788040140764496
3.2479891538036054,3.516342930234031,8.85921955021428,0.372176613486489,6.203859771894662,14.140515099283864
8.036720768991145,-2.9493092377471197,-0.07071791687586204,0.9784458679020969,9.307272158872422,1.5717602174279421
2.676684371942976,4.967037826209211,-6.732758996485352,1.0271696749037247,8.670477875425227,18.758652362490576
8.332743050287576,1.6766304740414406,9.606750267742989,4.620147299349721,8.494882101366398,26.0953632383732
6.727136115004361,14.056091711278816,-0.354102924578763,3.7304628406681832,7.371691375540422,48.95315661802924
8.531729786467224,12.01861654866482,-7.358769768870527,4.243349221671931,7.844439836293155,45.9602943484535
4.882411370217782,-0.026163810577297664,0.6572858303106555,4.562563047695535,4.052920136429797,15.407259458532128
5.422372054918483,13.735478990460038,-7.556373557967988,4.556228387290592,9.409299075927105,45.24145618950875
1.657481769652207,3.7752444130325946,-3.2868312525743972,2.5404038711178965,3.027537915772357,26.20402522147829
4.148195023376652,6.651076740839881,19.305844063896913,1.5498708576575049,6.735307843630842,16.45761260690726
1.3972056697895407,13.61674063119821,-7.951420488207396,4.457727249986693,9.969300596070767,54.480197755693915
5.138544642067677,5.558196558878485,9.016515206588346,3.919076223151188,2.843004174558967,24.198773859231615
3.5543933736406172,12.245032566049744,-4.745004283007864,2.620809077311061,2.11700374745371,34.648622340110826
1.2985701341788103,0.038165307348430044,16.257848229739935,4.520649919124945,7.2055021549611995,26.817552369401657
8.31941541688052,-4.510705944821332,0.6164121939083023,4.619276697754847,4.682185459822789,14.057084266361136
7.380336164263705,12.059122273474976,0.013243768086969032,4.14615846374875,1.8702776237235033,45.336300881600195
6.509717452185445,10.034340829569668,17.089355873886586,0.11522801947022154,4.070167530871524,24.518886518607133
3.512193873487809,8.220541164687344,6.345054640669828,4.013570413800512,6.321080460752643,31.401650560472635
8.747016726841995,-4.5382903889645965,6.137441005932164,0.9448278736579929,8.491963552862,-1.2984039308062167
3.683472137943513,-3.3238313302567146,15.457585676000164,0.984205506632822,1.0591804694229054,-3.6911020288439302
1.7349605035502202,2.4652346405853764,-1.3978093168211514,4.5022610585604115,9.999749326311841,37.450650456928486
6.2675334854233125,13.336465840468403,14.863751159005872,3.607657236619409,4.708001649925934,44.88278141517072
0.30020225717336313,-2.259779426231432,-3.7958539433509486,3.3317267171239617,3.2172109626926835,10.497739846240226
8.812580677630116,9.889767798985325,-2.517523557930088,4.658986009760318,4.395308507413172,43.840136862143744
9.132296862792705,-3.4171066344358114,11.71113277901092,4.318764250350423,6.56495674122147,14.450762317368744
8.003565078223616,-1.657998244687322,14.438200531247627,1.8626928743009823,4.577650093720261,12.959518970773761
5.712604699370973,6.146901294329337,-9.402034986408413,3.2372012097842298,3.1161343834721706,28.32821298981838
1.9740373373054254,7.975972491577772,-2.069690120854757,2.2420031270737057,9.091382216510771,33.986637491935696
3.3799878102849004,5.295528440009072,18.561197736375227,1.5593164246944364,6.889458557325939,16.65791200482972
9.467079150338883,1.0739693825789343,-9.416324115563603,1.3478471588467156,7.740955761981085,15.932005588812933
5.862298320167972,1.7787243987405255,13.465852552042216,4.094885660312176,2.316109659324961,16.80656139643812
6.036372005593751,0.4914539135919327,17.166448448117478,1.0535843716225175,6.543680881873506,10.152443092513627
1.8610141784627732,-2.1634234262465024,-4.266806857195632,3.688194880097619,4.640604209039385,14.346541739644808
3.7217325524689713,-3.9563001606727433,-3.7812806921754314,3.0086902488515217,2.615120915135263,2.1915699639275785
5.256901823026858,10.502921554571893,11.5184891579632,0.16145508563304045,5.568628558829647,24.777503437769525
4.691774960927717,2.423859732970488,6.568263577412363,0.09095316413577692,9.897172595474562,8.888603989918614
4.380440759053838,7.174609651696972,13.756893549854244,0.08511212089914622,7.185762118905319,12.64262583325413
6.40972077345332,5.050592534033111,9.824938955811568,3.896687186013027,2.8429964373761956,26.94351057824727
3.057439574472911,0.15740007096017194,5.564980275447776,2.8164973803737436,4.498148937566262,14.735868366782144
9.688146905778044,11.533726073429026,9.14309027411787,2.86588497407748,3.2182103540667266,36.18268466903055
9.172680665776806,2.0305608319376067,-3.6743562856596954,4.730597349997589,4.840630434842257,29.18166886689017
2.464020332391068,12.401103862185657,10.07592348136402,2.0699537336100042,3.381627411575485,36.77220049452347
5.390945527360087,4.875977914314921,10.51936030461232,1.591115376269598,5.067690268901451,15.639786245532974
6.570304982341073,10.813190520912217,3.676051148058035,0.8299999680433495,7.199657966080045,33.63803361716263
9.627325838611391,-0.10376537431728838,-7.202134062732131,0.016051948010133987,5.954173736082609,0.18905240377231314
8.398016066644267,-2.873883573740972,17.03952995490753,1.374018527846939,4.832917668496524,7.662287773837568
6.493223245768816,-3.753645499016287,15.544130416606322,1.6309958994809515,9.967777085536195,6.408643963708845
7.74633780637788,10.798240034056906,-8.090458889961177,3.617556795149068,9.007340066096608,43.73152205775329
3.8965742228811537,0.6913342015970336,-7.806092807636178,1.326164770400089,7.19779469088299,8.89813241994196
7.795844735667533,9.62690190370543,4.346663446493535,3.082248235751619,5.687792173018917,36.54688532620397
5.771225860383208,3.9945461664756388,16.627401457687036,4.474679654463294,4.931429655546111,25.614334031529566
6.323913243283874,1.1684217765736005,17.017337916894938,0.43930808949484534,5.67014987765316,6.214847930890028
6.842330265121569,6.254230866844058,16.840435229980038,0.20347386173514226,5.188022757222496,17.004513906745622
1.8849985279556114,-4.474304553247858,12.404815263892125,0.7943048207172582,1.8315542187258336,-1.4738694255165183
2.0698630300011955,1.8177144893836905,0.31739267551366135,2.8580192528883996,4.576997939820999,18.91241317328732
6.961561451379252,-4.288962449018898,-9.65879901986054,0.31777027841397354,2.4439077785387937,-0.32348133424613223
4.315081198476424,0.38372880343374494,14.612856768783153,2.037400422585689,9.964585719501594,11.575525905826495
8.712769881211571,2.361394104345975,7.937505752037336,1.7685197904873902,9.31517767681693,18.703049234430583
8.903025571135203,4.893365644546868,12.471159659409173,3.4025478356516743,6.9493973507739355,28.699136857289297
3.139667173773528,0.3468942431770672,4.990018753443232,4.2036454122938665,5.3255360818423725,17.65882502899548
6.6668565189251305,7.833730159495995,-9.469242306365551,4.391938331263231,6.586349471200793,41.809104032370726
0.14196634471723701,2.900810713629969,10.33608602052362,1.2859460588837146,9.343229434806076,18.075096003247385
8.539428821418529,4.715682287104648,7.744396582232245,1.8878867415822946,3.641975897820366,23.74437432648446
0.8520047755966198,6.323821747948138,3.94617331758118,0.9918180312004232,4.632937442977336,23.18105889880701
5.7161268946989985,4.118318740442275,5.2701386468617955,4.679394316215999,6.409920236943114,25.96024539824403
6.349066591531628,9.611201617949305,15.914376717086565,0.6329490800276771,4.326880328131326,26.677929918775103
2.275338769364633,7.123546115635353,13.228738711434806,2.290177771648907,3.332620437469723,30.49357691816024
8.736985934663451,1.5438321165782587,17.262704507998645,0.8350751344363694,4.530633268075485,9.127066188242384
5.69230212091448,14.180168872174523,8.95092778469321,3.6993089068195744,9.607654802610883,49.08391458408176
8.591117576469165,3.230232057984208,-3.303102091181863,2.9052735946781505,6.906429547543263,21.655162293521112
5.578101257354344,6.466274891430441,-0.689718578283286,3.2445235403033825,2.7404438596949348,23.825987053423212
